150	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
151	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
152	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
153	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
154	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
155	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
156	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
157	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
158	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
159	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
160	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
161	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
162	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
163	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
164	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
165	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
166	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
167	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
168	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
169	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
170	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
171	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
172	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
173	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
174	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
175	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
176	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
177	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
178	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
179	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
180	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
181	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
182	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
183	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
184	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
185	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
186	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
187	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
188	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
189	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
190	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
191	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
192	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
193	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
194	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
195	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
196	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
197	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
198	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
199	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
200	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
201	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
202	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
203	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
204	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
205	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
206	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
207	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
208	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
209	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
210	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
211	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
212	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
213	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
214	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
215	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
216	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
217	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
218	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
219	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
220	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
221	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
222	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
223	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
224	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
225	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
226	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
227	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
228	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
229	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
230	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
231	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
232	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
233	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
234	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
235	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
236	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
237	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
238	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
239	0.401111	1.000000	1.000000	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.402222	1.000000	1.000000	0.011111	0.000000	0.000000	
240	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
241	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
242	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
243	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
244	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
245	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
246	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
247	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
248	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
249	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
250	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
251	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
252	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
253	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
254	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
255	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
256	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
257	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
258	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
259	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
260	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
261	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
262	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
263	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
264	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
265	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
266	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
267	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
268	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
269	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
270	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
271	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
272	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
273	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
274	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
275	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
276	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
277	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
278	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
279	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
280	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
281	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
282	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
283	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
284	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
285	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
286	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
287	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
288	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
289	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
290	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
291	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
292	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
293	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
294	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
295	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
296	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
297	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
298	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
299	0.400000	1.000000	0.994444	0.005556	0.000000	0.000000	0.400000	1.000000	1.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0.988889	0.011111	0.000000	0.000000	
